4	460	828	1304	2352	0	0	0	0	0	0	0	0
4	472	825	1317	2373	0	0	0	0	0	0	0	0
4	462	849	1324	2354	0	0	0	0	0	0	0	0
4	450	825	1301	2358	0	0	0	0	0	0	0	0
4	450	849	1322	2358	0	0	0	0	0	0	0	0
4	472	849	1322	2372	0	0	0	0	0	0	0	0
4	474	844	1325	2372	0	0	0	0	0	0	0	0
4	467	832	1320	2354	0	0	0	0	0	0	0	0
4	463	825	1324	2354	0	0	0	0	0	0	0	0
4	463	825	1301	2360	0	0	0	0	0	0	0	0
4	463	825	1301	2370	0	0	0	0	0	0	0	0
4	450	849	1305	2372	0	0	0	0	0	0	0	0
4	463	842	1317	2371	0	0	0	0	0	0	0	0
4	450	825	1324	2376	0	0	0	0	0	0	0	0
4	474	849	1325	2376	0	0	0	0	0	0	0	0
4	450	849	1325	2376	0	0	0	0	0	0	0	0
4	450	825	1302	2354	0	0	0	0	0	0	0	0
4	467	825	1301	2355	0	0	0	0	0	0	0	0
4	463	825	1301	2353	0	0	0	0	0	0	0	0
4	453	849	1324	2372	0	0	0	0	0	0	0	0
4	452	825	1301	2373	0	0	0	0	0	0	0	0
4	450	825	1324	2356	0	0	0	0	0	0	0	0
4	450	825	1301	2372	0	0	0	0	0	0	0	0
4	462	832	1316	2352	0	0	0	0	0	0	0	0
4	450	825	1301	2353	0	0	0	0	0	0	0	0
4	463	825	1301	2352	0	0	0	0	0	0	0	0
4	468	832	1320	2355	0	0	0	0	0	0	0	0
4	474	849	1325	2371	0	0	0	0	0	0	0	0
4	463	825	1301	2376	0	0	0	0	0	0	0	0
4	450	825	1325	2354	0	0	0	0	0	0	0	0
4	474	825	1325	2376	0	0	0	0	0	0	0	0
4	450	825	1301	2376	0	0	0	0	0	0	0	0
4	473	825	1324	2360	0	0	0	0	0	0	0	0
4	450	834	1301	2354	0	0	0	0	0	0	0	0
4	463	825	1325	2355	0	0	0	0	0	0	0	0
4	472	825	1324	2355	0	0	0	0	0	0	0	0
4	450	849	1322	2372	0	0	0	0	0	0	0	0
4	450	825	1301	2354	0	0	0	0	0	0	0	0
4	472	826	1317	2355	0	0	0	0	0	0	0	0
4	457	825	1301	2374	0	0	0	0	0	0	0	0
4	472	825	1324	2372	0	0	0	0	0	0	0	0
4	450	825	1312	2376	0	0	0	0	0	0	0	0
4	450	825	1301	2358	0	0	0	0	0	0	0	0
4	450	844	1322	2372	0	0	0	0	0	0	0	0
4	463	825	1301	2358	0	0	0	0	0	0	0	0
4	450	825	1322	2355	0	0	0	0	0	0	0	0
4	462	842	1325	2373	0	0	0	0	0	0	0	0
4	450	849	1325	2371	0	0	0	0	0	0	0	0
4	450	825	1301	2352	0	0	0	0	0	0	0	0
4	463	825	1301	2357	0	0	0	0	0	0	0	0
4	463	825	1301	2360	0	0	0	0	0	0	0	0
4	463	825	1301	2352	0	0	0	0	0	0	0	0
4	474	825	1301	2355	0	0	0	0	0	0	0	0
4	453	825	1301	2375	0	0	0	0	0	0	0	0
4	468	825	1319	2352	0	0	0	0	0	0	0	0
4	458	825	1314	2352	0	0	0	0	0	0	0	0
4	464	836	1316	2359	0	0	0	0	0	0	0	0
4	474	840	1325	2355	0	0	0	0	0	0	0	0
4	450	825	1301	2372	0	0	0	0	0	0	0	0
4	450	825	1324	2354	0	0	0	0	0	0	0	0
4	462	825	1324	2364	0	0	0	0	0	0	0	0
4	450	829	1309	2372	0	0	0	0	0	0	0	0
4	472	825	1324	2373	0	0	0	0	0	0	0	0
4	458	828	1318	2372	0	0	0	0	0	0	0	0
4	472	825	1324	2358	0	0	0	0	0	0	0	0
4	450	825	1301	2354	0	0	0	0	0	0	0	0
4	463	825	1301	2360	0	0	0	0	0	0	0	0
4	455	828	1303	2355	0	0	0	0	0	0	0	0
4	474	845	1325	2355	0	0	0	0	0	0	0	0
4	474	825	1325	2355	0	0	0	0	0	0	0	0
4	463	841	1308	2359	0	0	0	0	0	0	0	0
4	474	849	1325	2372	0	0	0	0	0	0	0	0
4	463	825	1301	2352	0	0	0	0	0	0	0	0
4	470	840	1325	2355	0	0	0	0	0	0	0	0
4	474	844	1325	2372	0	0	0	0	0	0	0	0
4	463	825	1301	2360	0	0	0	0	0	0	0	0
4	450	849	1325	2376	0	0	0	0	0	0	0	0
4	469	825	1315	2355	0	0	0	0	0	0	0	0
4	450	825	1325	2359	0	0	0	0	0	0	0	0
4	474	825	1325	2360	0	0	0	0	0	0	0	0
4	472	825	1324	2354	0	0	0	0	0	0	0	0
4	450	825	1301	2355	0	0	0	0	0	0	0	0
4	463	825	1302	2372	0	0	0	0	0	0	0	0
4	463	825	1301	2354	0	0	0	0	0	0	0	0
4	472	825	1324	2356	0	0	0	0	0	0	0	0
4	450	825	1325	2372	0	0	0	0	0	0	0	0
4	457	830	1302	2372	0	0	0	0	0	0	0	0
4	450	825	1301	2352	0	0	0	0	0	0	0	0
4	474	825	1301	2356	0	0	0	0	0	0	0	0
4	474	825	1301	2354	0	0	0	0	0	0	0	0
4	472	825	1324	2355	0	0	0	0	0	0	0	0
4	474	825	1324	2376	0	0	0	0	0	0	0	0
4	474	830	1307	2372	0	0	0	0	0	0	0	0
4	474	825	1324	2356	0	0	0	0	0	0	0	0
4	472	825	1324	2372	0	0	0	0	0	0	0	0
4	467	835	1323	2372	0	0	0	0	0	0	0	0
4	450	825	1301	2358	0	0	0	0	0	0	0	0
4	474	849	1305	2356	0	0	0	0	0	0	0	0
4	463	825	1301	2372	0	0	0	0	0	0	0	0
4	456	848	1310	2354	0	0	0	0	0	0	0	0
4	474	825	1324	2373	0	0	0	0	0	0	0	0
4	470	846	1317	2376	0	0	0	0	0	0	0	0
4	470	825	1324	2362	0	0	0	0	0	0	0	0
4	463	825	1301	2356	0	0	0	0	0	0	0	0
4	459	839	1306	2371	0	0	0	0	0	0	0	0
4	463	825	1301	2353	0	0	0	0	0	0	0	0
4	474	849	1325	2376	0	0	0	0	0	0	0	0
4	469	844	1323	2372	0	0	0	0	0	0	0	0
4	450	849	1324	2372	0	0	0	0	0	0	0	0
4	450	825	1324	2376	0	0	0	0	0	0	0	0
4	460	825	1316	2352	0	0	0	0	0	0	0	0
4	469	825	1301	2360	0	0	0	0	0	0	0	0
4	460	839	1306	2371	0	0	0	0	0	0	0	0
4	463	825	1306	2372	0	0	0	0	0	0	0	0
4	450	825	1324	2372	0	0	0	0	0	0	0	0
4	474	825	1325	2376	0	0	0	0	0	0	0	0
4	450	825	1301	2372	0	0	0	0	0	0	0	0
4	450	825	1324	2373	0	0	0	0	0	0	0	0
4	472	825	1325	2352	0	0	0	0	0	0	0	0
4	468	825	1315	2372	0	0	0	0	0	0	0	0
4	450	825	1301	2372	0	0	0	0	0	0	0	0
4	463	825	1301	2354	0	0	0	0	0	0	0	0
4	453	825	1301	2360	0	0	0	0	0	0	0	0
4	450	825	1301	2352	0	0	0	0	0	0	0	0
4	451	825	1307	2373	0	0	0	0	0	0	0	0
4	474	849	1317	2376	0	0	0	0	0	0	0	0
4	463	825	1301	2353	0	0	0	0	0	0	0	0
4	463	825	1320	2353	0	0	0	0	0	0	0	0
4	453	825	1301	2357	0	0	0	0	0	0	0	0
4	474	849	1308	2372	0	0	0	0	0	0	0	0
4	463	825	1301	2356	0	0	0	0	0	0	0	0
4	463	825	1324	2373	0	0	0	0	0	0	0	0
4	450	849	1324	2373	0	0	0	0	0	0	0	0
4	474	849	1325	2376	0	0	0	0	0	0	0	0
4	453	825	1301	2352	0	0	0	0	0	0	0	0
4	463	849	1325	2376	0	0	0	0	0	0	0	0
4	463	830	1301	2372	0	0	0	0	0	0	0	0
4	474	825	1301	2372	0	0	0	0	0	0	0	0
4	472	825	1306	2372	0	0	0	0	0	0	0	0
4	472	825	1306	2352	0	0	0	0	0	0	0	0
4	468	839	1322	2376	0	0	0	0	0	0	0	0
4	468	825	1315	2376	0	0	0	0	0	0	0	0
4	463	825	1301	2352	0	0	0	0	0	0	0	0
4	453	827	1312	2373	0	0	0	0	0	0	0	0
4	450	825	1324	2355	0	0	0	0	0	0	0	0
4	463	825	1301	2358	0	0	0	0	0	0	0	0
4	474	825	1324	2372	0	0	0	0	0	0	0	0
4	456	828	1301	2372	0	0	0	0	0	0	0	0
4	450	825	1301	2372	0	0	0	0	0	0	0	0
4	463	825	1301	2356	0	0	0	0	0	0	0	0
4	463	825	1301	2360	0	0	0	0	0	0	0	0
4	474	825	1324	2353	0	0	0	0	0	0	0	0
4	474	825	1324	2372	0	0	0	0	0	0	0	0
4	460	830	1303	2353	0	0	0	0	0	0	0	0
4	463	825	1325	2362	0	0	0	0	0	0	0	0
4	450	825	1301	2372	0	0	0	0	0	0	0	0
4	469	837	1317	2357	0	0	0	0	0	0	0	0
4	472	825	1322	2355	0	0	0	0	0	0	0	0
4	474	825	1325	2353	0	0	0	0	0	0	0	0
4	463	825	1321	2372	0	0	0	0	0	0	0	0
4	474	849	1325	2372	0	0	0	0	0	0	0	0
4	472	825	1325	2353	0	0	0	0	0	0	0	0
4	474	825	1306	2372	0	0	0	0	0	0	0	0
4	450	825	1301	2373	0	0	0	0	0	0	0	0
4	472	825	1325	2373	0	0	0	0	0	0	0	0
4	474	825	1325	2373	0	0	0	0	0	0	0	0
4	472	825	1301	2373	0	0	0	0	0	0	0	0
4	472	825	1305	2352	0	0	0	0	0	0	0	0
4	463	825	1325	2376	0	0	0	0	0	0	0	0
4	474	849	1325	2376	0	0	0	0	0	0	0	0
4	474	825	1314	2352	0	0	0	0	0	0	0	0
4	474	849	1324	2372	0	0	0	0	0	0	0	0
4	450	849	1325	2376	0	0	0	0	0	0	0	0
4	468	838	1308	2365	0	0	0	0	0	0	0	0
4	474	849	1325	2376	0	0	0	0	0	0	0	0
4	474	825	1325	2355	0	0	0	0	0	0	0	0
4	474	849	1325	2376	0	0	0	0	0	0	0	0
4	450	825	1325	2353	0	0	0	0	0	0	0	0
4	450	825	1301	2352	0	0	0	0	0	0	0	0
4	463	825	1301	2353	0	0	0	0	0	0	0	0
4	474	849	1325	2353	0	0	0	0	0	0	0	0
4	474	825	1324	2355	0	0	0	0	0	0	0	0
4	463	825	1324	2355	0	0	0	0	0	0	0	0
4	463	825	1301	2353	0	0	0	0	0	0	0	0
4	474	849	1325	2376	0	0	0	0	0	0	0	0
4	450	825	1304	2352	0	0	0	0	0	0	0	0
4	474	825	1325	2362	0	0	0	0	0	0	0	0
4	463	825	1301	2376	0	0	0	0	0	0	0	0
4	472	825	1325	2373	0	0	0	0	0	0	0	0
4	474	825	1325	2355	0	0	0	0	0	0	0	0
4	463	825	1301	2372	0	0	0	0	0	0	0	0
4	463	825	1301	2357	0	0	0	0	0	0	0	0
4	472	849	1325	2376	0	0	0	0	0	0	0	0
4	472	825	1306	2352	0	0	0	0	0	0	0	0
4	468	825	1301	2365	0	0	0	0	0	0	0	0
4	474	825	1325	2372	0	0	0	0	0	0	0	0
4	472	825	1301	2372	0	0	0	0	0	0	0	0
4	474	825	1301	2355	0	0	0	0	0	0	0	0
4	454	828	1325	2372	0	0	0	0	0	0	0	0
4	474	825	1325	2373	0	0	0	0	0	0	0	0
4	474	825	1301	2352	0	0	0	0	0	0	0	0
4	472	829	1318	2374	0	0	0	0	0	0	0	0
4	465	833	1301	2373	0	0	0	0	0	0	0	0
4	450	825	1324	2372	0	0	0	0	0	0	0	0
4	450	825	1301	2365	0	0	0	0	0	0	0	0
4	474	825	1301	2372	0	0	0	0	0	0	0	0
4	474	831	1324	2372	0	0	0	0	0	0	0	0
4	450	825	1301	2352	0	0	0	0	0	0	0	0
4	472	825	1324	2372	0	0	0	0	0	0	0	0
4	474	825	1301	2372	0	0	0	0	0	0	0	0
4	474	825	1324	2373	0	0	0	0	0	0	0	0
4	468	841	1306	2372	0	0	0	0	0	0	0	0
4	474	825	1324	2372	0	0	0	0	0	0	0	0
4	460	825	1301	2372	0	0	0	0	0	0	0	0
4	460	825	1311	2371	0	0	0	0	0	0	0	0
4	474	825	1324	2360	0	0	0	0	0	0	0	0
4	463	825	1322	2359	0	0	0	0	0	0	0	0
4	472	826	1311	2376	0	0	0	0	0	0	0	0
4	463	825	1301	2355	0	0	0	0	0	0	0	0
4	463	825	1301	2358	0	0	0	0	0	0	0	0
4	450	825	1301	2353	0	0	0	0	0	0	0	0
4	474	825	1324	2357	0	0	0	0	0	0	0	0
4	474	848	1313	2360	0	0	0	0	0	0	0	0
4	450	825	1306	2372	0	0	0	0	0	0	0	0
4	474	849	1325	2362	0	0	0	0	0	0	0	0
4	450	825	1301	2360	0	0	0	0	0	0	0	0
4	454	825	1301	2357	0	0	0	0	0	0	0	0
4	450	834	1306	2372	0	0	0	0	0	0	0	0
4	474	841	1301	2376	0	0	0	0	0	0	0	0
4	450	825	1301	2372	0	0	0	0	0	0	0	0
4	459	827	1305	2376	0	0	0	0	0	0	0	0
4	450	825	1321	2372	0	0	0	0	0	0	0	0
4	472	825	1324	2353	0	0	0	0	0	0	0	0
4	463	825	1301	2357	0	0	0	0	0	0	0	0
4	462	833	1308	2369	0	0	0	0	0	0	0	0
4	463	825	1301	2358	0	0	0	0	0	0	0	0
4	463	825	1301	2356	0	0	0	0	0	0	0	0
4	450	825	1301	2352	0	0	0	0	0	0	0	0
4	455	825	1301	2357	0	0	0	0	0	0	0	0
4	450	825	1301	2357	0	0	0	0	0	0	0	0
4	450	838	1306	2372	0	0	0	0	0	0	0	0
4	472	825	1301	2352	0	0	0	0	0	0	0	0
4	474	825	1301	2357	0	0	0	0	0	0	0	0
4	468	825	1301	2352	0	0	0	0	0	0	0	0
4	452	844	1305	2365	0	0	0	0	0	0	0	0
4	456	849	1325	2376	0	0	0	0	0	0	0	0
4	474	825	1324	2356	0	0	0	0	0	0	0	0
4	468	845	1309	2355	0	0	0	0	0	0	0	0
4	457	828	1325	2376	0	0	0	0	0	0	0	0
4	472	825	1301	2372	0	0	0	0	0	0	0	0
4	463	847	1308	2375	0	0	0	0	0	0	0	0
4	463	825	1301	2352	0	0	0	0	0	0	0	0
4	474	825	1324	2376	0	0	0	0	0	0	0	0
4	474	849	1325	2376	0	0	0	0	0	0	0	0
4	467	825	1301	2360	0	0	0	0	0	0	0	0
4	473	825	1301	2357	0	0	0	0	0	0	0	0
4	474	825	1301	2353	0	0	0	0	0	0	0	0
4	474	825	1325	2352	0	0	0	0	0	0	0	0
4	455	825	1301	2352	0	0	0	0	0	0	0	0
4	474	825	1324	2353	0	0	0	0	0	0	0	0
4	450	825	1306	2372	0	0	0	0	0	0	0	0
4	464	825	1325	2362	0	0	0	0	0	0	0	0
4	474	825	1325	2376	0	0	0	0	0	0	0	0
4	450	831	1306	2372	0	0	0	0	0	0	0	0
4	468	838	1301	2365	0	0	0	0	0	0	0	0
4	463	825	1301	2354	0	0	0	0	0	0	0	0
4	450	838	1306	2372	0	0	0	0	0	0	0	0
4	472	825	1303	2354	0	0	0	0	0	0	0	0
4	452	845	1314	2372	0	0	0	0	0	0	0	0
4	463	825	1325	2376	0	0	0	0	0	0	0	0
4	472	825	1301	2357	0	0	0	0	0	0	0	0
4	468	838	1307	2374	0	0	0	0	0	0	0	0
4	450	825	1301	2354	0	0	0	0	0	0	0	0
4	474	825	1325	2360	0	0	0	0	0	0	0	0
4	474	825	1301	2372	0	0	0	0	0	0	0	0
4	463	825	1301	2376	0	0	0	0	0	0	0	0
4	460	837	1325	2362	0	0	0	0	0	0	0	0
4	463	825	1301	2353	0	0	0	0	0	0	0	0
4	463	825	1301	2360	0	0	0	0	0	0	0	0
4	474	832	1303	2375	0	0	0	0	0	0	0	0
4	463	830	1315	2372	0	0	0	0	0	0	0	0
4	474	848	1305	2372	0	0	0	0	0	0	0	0
4	474	825	1324	2373	0	0	0	0	0	0	0	0
4	450	825	1301	2376	0	0	0	0	0	0	0	0
4	468	825	1301	2365	0	0	0	0	0	0	0	0
4	474	825	1324	2353	0	0	0	0	0	0	0	0
4	463	825	1301	2358	0	0	0	0	0	0	0	0
4	474	825	1324	2372	0	0	0	0	0	0	0	0
4	463	825	1301	2375	0	0	0	0	0	0	0	0
4	472	825	1324	2376	0	0	0	0	0	0	0	0
4	474	825	1301	2357	0	0	0	0	0	0	0	0
4	474	825	1324	2376	0	0	0	0	0	0	0	0
4	450	825	1301	2352	0	0	0	0	0	0	0	0
4	466	825	1321	2375	0	0	0	0	0	0	0	0
4	450	825	1325	2362	0	0	0	0	0	0	0	0
4	457	825	1301	2352	0	0	0	0	0	0	0	0
4	474	825	1301	2352	0	0	0	0	0	0	0	0
4	470	825	1301	2357	0	0	0	0	0	0	0	0
4	469	825	1314	2357	0	0	0	0	0	0	0	0
4	463	825	1301	2372	0	0	0	0	0	0	0	0
4	472	839	1315	2375	0	0	0	0	0	0	0	0
4	474	825	1324	2353	0	0	0	0	0	0	0	0
4	458	825	1320	2360	0	0	0	0	0	0	0	0
4	463	825	1301	2357	0	0	0	0	0	0	0	0
4	474	825	1301	2376	0	0	0	0	0	0	0	0
4	468	825	1301	2376	0	0	0	0	0	0	0	0
4	463	825	1301	2352	0	0	0	0	0	0	0	0
4	474	832	1316	2372	0	0	0	0	0	0	0	0
4	474	849	1324	2376	0	0	0	0	0	0	0	0
4	463	825	1325	2353	0	0	0	0	0	0	0	0
4	455	825	1312	2353	0	0	0	0	0	0	0	0
4	462	833	1315	2372	0	0	0	0	0	0	0	0
4	463	825	1301	2354	0	0	0	0	0	0	0	0
4	450	825	1301	2372	0	0	0	0	0	0	0	0
4	450	825	1319	2357	0	0	0	0	0	0	0	0
4	458	826	1301	2369	0	0	0	0	0	0	0	0
4	450	825	1325	2353	0	0	0	0	0	0	0	0
4	474	825	1301	2352	0	0	0	0	0	0	0	0
4	450	828	1325	2376	0	0	0	0	0	0	0	0
4	453	849	1325	2376	0	0	0	0	0	0	0	0
4	463	825	1301	2353	0	0	0	0	0	0	0	0
4	474	825	1324	2353	0	0	0	0	0	0	0	0
4	474	825	1324	2357	0	0	0	0	0	0	0	0
4	474	825	1301	2372	0	0	0	0	0	0	0	0
4	466	825	1311	2353	0	0	0	0	0	0	0	0
4	463	825	1301	2356	0	0	0	0	0	0	0	0
4	450	825	1319	2352	0	0	0	0	0	0	0	0
4	450	825	1319	2353	0	0	0	0	0	0	0	0
4	472	825	1301	2352	0	0	0	0	0	0	0	0
4	474	825	1325	2373	0	0	0	0	0	0	0	0
4	474	849	1305	2376	0	0	0	0	0	0	0	0
4	463	825	1325	2369	0	0	0	0	0	0	0	0
4	458	825	1303	2376	0	0	0	0	0	0	0	0
4	472	825	1301	2353	0	0	0	0	0	0	0	0
4	472	825	1301	2352	0	0	0	0	0	0	0	0
4	472	825	1324	2376	0	0	0	0	0	0	0	0
4	474	825	1325	2357	0	0	0	0	0	0	0	0
4	463	825	1301	2357	0	0	0	0	0	0	0	0
4	463	825	1301	2358	0	0	0	0	0	0	0	0
4	474	825	1324	2374	0	0	0	0	0	0	0	0
4	474	825	1306	2360	0	0	0	0	0	0	0	0
4	472	825	1324	2373	0	0	0	0	0	0	0	0
4	472	825	1325	2376	0	0	0	0	0	0	0	0
4	463	825	1301	2376	0	0	0	0	0	0	0	0
4	450	825	1301	2352	0	0	0	0	0	0	0	0
4	453	825	1324	2376	0	0	0	0	0	0	0	0
4	474	825	1301	2376	0	0	0	0	0	0	0	0
4	474	825	1325	2353	0	0	0	0	0	0	0	0
4	472	825	1325	2373	0	0	0	0	0	0	0	0
4	466	825	1319	2357	0	0	0	0	0	0	0	0
4	450	825	1301	2372	0	0	0	0	0	0	0	0
4	472	825	1325	2353	0	0	0	0	0	0	0	0
4	450	826	1301	2353	0	0	0	0	0	0	0	0
4	474	825	1325	2355	0	0	0	0	0	0	0	0
4	463	849	1325	2376	0	0	0	0	0	0	0	0
4	450	825	1301	2376	0	0	0	0	0	0	0	0
4	450	825	1301	2357	0	0	0	0	0	0	0	0
4	472	825	1306	2369	0	0	0	0	0	0	0	0
4	472	838	1316	2373	0	0	0	0	0	0	0	0
4	473	825	1313	2365	0	0	0	0	0	0	0	0
4	474	825	1325	2353	0	0	0	0	0	0	0	0
4	474	825	1325	2365	0	0	0	0	0	0	0	0
4	474	825	1325	2352	0	0	0	0	0	0	0	0
4	474	825	1301	2376	0	0	0	0	0	0	0	0
4	463	825	1306	2369	0	0	0	0	0	0	0	0
4	463	825	1301	2360	0	0	0	0	0	0	0	0
4	474	835	1316	2372	0	0	0	0	0	0	0	0
4	450	825	1301	2352	0	0	0	0	0	0	0	0
4	473	825	1325	2376	0	0	0	0	0	0	0	0
4	472	825	1309	2357	0	0	0	0	0	0	0	0
4	452	825	1324	2353	0	0	0	0	0	0	0	0
4	473	825	1324	2355	0	0	0	0	0	0	0	0
4	452	843	1310	2376	0	0	0	0	0	0	0	0
4	474	849	1325	2376	0	0	0	0	0	0	0	0
4	474	849	1325	2360	0	0	0	0	0	0	0	0
4	453	849	1324	2376	0	0	0	0	0	0	0	0
4	474	837	1325	2376	0	0	0	0	0	0	0	0
4	450	825	1301	2360	0	0	0	0	0	0	0	0
4	450	825	1301	2358	0	0	0	0	0	0	0	0
4	473	825	1324	2353	0	0	0	0	0	0	0	0
4	473	825	1324	2376	0	0	0	0	0	0	0	0
4	457	849	1325	2376	0	0	0	0	0	0	0	0
4	463	825	1301	2354	0	0	0	0	0	0	0	0
4	463	849	1325	2354	0	0	0	0	0	0	0	0
4	458	825	1306	2376	0	0	0	0	0	0	0	0
4	474	845	1301	2354	0	0	0	0	0	0	0	0
4	463	825	1301	2357	0	0	0	0	0	0	0	0
4	473	825	1324	2356	0	0	0	0	0	0	0	0
4	463	847	1316	2357	0	0	0	0	0	0	0	0
4	460	825	1318	2374	0	0	0	0	0	0	0	0
4	456	829	1310	2357	0	0	0	0	0	0	0	0
4	473	825	1324	2365	0	0	0	0	0	0	0	0
4	473	838	1314	2376	0	0	0	0	0	0	0	0
4	460	841	1325	2376	0	0	0	0	0	0	0	0
4	465	836	1313	2353	0	0	0	0	0	0	0	0
4	460	840	1325	2376	0	0	0	0	0	0	0	0
4	474	825	1324	2376	0	0	0	0	0	0	0	0
4	450	827	1322	2376	0	0	0	0	0	0	0	0
4	456	843	1325	2376	0	0	0	0	0	0	0	0
4	450	828	1325	2376	0	0	0	0	0	0	0	0
4	474	825	1301	2358	0	0	0	0	0	0	0	0
4	450	828	1301	2376	0	0	0	0	0	0	0	0
4	474	849	1325	2376	0	0	0	0	0	0	0	0
4	450	825	1301	2352	0	0	0	0	0	0	0	0
4	474	825	1301	2353	0	0	0	0	0	0	0	0
4	463	828	1313	2353	0	0	0	0	0	0	0	0
4	474	849	1325	2372	0	0	0	0	0	0	0	0
4	473	825	1324	2353	0	0	0	0	0	0	0	0
4	474	825	1325	2358	0	0	0	0	0	0	0	0
4	474	828	1301	2354	0	0	0	0	0	0	0	0
4	473	825	1324	2355	0	0	0	0	0	0	0	0
4	474	825	1325	2353	0	0	0	0	0	0	0	0
4	473	825	1312	2370	0	0	0	0	0	0	0	0
4	472	825	1301	2357	0	0	0	0	0	0	0	0
4	474	828	1325	2376	0	0	0	0	0	0	0	0
4	474	828	1301	2353	0	0	0	0	0	0	0	0
4	456	834	1311	2374	0	0	0	0	0	0	0	0
4	474	825	1301	2357	0	0	0	0	0	0	0	0
4	450	825	1301	2358	0	0	0	0	0	0	0	0
4	474	825	1301	2372	0	0	0	0	0	0	0	0
4	467	825	1307	2376	0	0	0	0	0	0	0	0
4	473	825	1324	2352	0	0	0	0	0	0	0	0
4	474	825	1301	2376	0	0	0	0	0	0	0	0
4	474	825	1301	2354	0	0	0	0	0	0	0	0
4	474	849	1325	2376	0	0	0	0	0	0	0	0
4	473	825	1307	2355	0	0	0	0	0	0	0	0
4	474	825	1301	2360	0	0	0	0	0	0	0	0
4	474	849	1325	2353	0	0	0	0	0	0	0	0
4	473	825	1325	2355	0	0	0	0	0	0	0	0
4	474	825	1301	2358	0	0	0	0	0	0	0	0
4	450	849	1305	2353	0	0	0	0	0	0	0	0
4	474	825	1301	2357	0	0	0	0	0	0	0	0
4	450	828	1325	2376	0	0	0	0	0	0	0	0
4	454	844	1302	2360	0	0	0	0	0	0	0	0
4	472	825	1301	2360	0	0	0	0	0	0	0	0
4	472	825	1301	2376	0	0	0	0	0	0	0	0
4	450	834	1311	2370	0	0	0	0	0	0	0	0
4	473	825	1324	2376	0	0	0	0	0	0	0	0
4	472	831	1312	2376	0	0	0	0	0	0	0	0
4	453	825	1324	2376	0	0	0	0	0	0	0	0
4	459	825	1320	2358	0	0	0	0	0	0	0	0
4	450	825	1301	2376	0	0	0	0	0	0	0	0
4	450	825	1301	2355	0	0	0	0	0	0	0	0
4	456	837	1302	2376	0	0	0	0	0	0	0	0
4	450	825	1301	2358	0	0	0	0	0	0	0	0
4	472	825	1301	2365	0	0	0	0	0	0	0	0
4	473	849	1325	2376	0	0	0	0	0	0	0	0
4	474	849	1325	2376	0	0	0	0	0	0	0	0
4	468	839	1325	2376	0	0	0	0	0	0	0	0
4	473	825	1324	2373	0	0	0	0	0	0	0	0
4	472	825	1301	2376	0	0	0	0	0	0	0	0
4	470	831	1304	2376	0	0	0	0	0	0	0	0
4	467	836	1302	2365	0	0	0	0	0	0	0	0
4	474	849	1325	2376	0	0	0	0	0	0	0	0
4	469	825	1320	2376	0	0	0	0	0	0	0	0
4	463	825	1301	2353	0	0	0	0	0	0	0	0
4	467	845	1301	2376	0	0	0	0	0	0	0	0
4	474	825	1301	2354	0	0	0	0	0	0	0	0
4	474	825	1301	2365	0	0	0	0	0	0	0	0
4	474	849	1325	2374	0	0	0	0	0	0	0	0
4	450	839	1301	2376	0	0	0	0	0	0	0	0
4	450	825	1301	2358	0	0	0	0	0	0	0	0
4	473	825	1324	2373	0	0	0	0	0	0	0	0
4	459	848	1312	2376	0	0	0	0	0	0	0	0
4	474	849	1325	2376	0	0	0	0	0	0	0	0
4	462	825	1312	2358	0	0	0	0	0	0	0	0
4	453	825	1301	2376	0	0	0	0	0	0	0	0
4	473	825	1325	2376	0	0	0	0	0	0	0	0
4	450	828	1301	2376	0	0	0	0	0	0	0	0
4	473	825	1324	2354	0	0	0	0	0	0	0	0
4	473	849	1324	2376	0	0	0	0	0	0	0	0
4	458	825	1308	2376	0	0	0	0	0	0	0	0
4	474	849	1325	2354	0	0	0	0	0	0	0	0
4	462	825	1301	2358	0	0	0	0	0	0	0	0
4	450	825	1301	2376	0	0	0	0	0	0	0	0
4	472	825	1301	2374	0	0	0	0	0	0	0	0
4	473	825	1301	2354	0	0	0	0	0	0	0	0
4	451	848	1317	2360	0	0	0	0	0	0	0	0
4	473	825	1325	2374	0	0	0	0	0	0	0	0
4	467	825	1321	2370	0	0	0	0	0	0	0	0
4	459	825	1305	2355	0	0	0	0	0	0	0	0
4	474	825	1325	2376	0	0	0	0	0	0	0	0
4	474	825	1301	2357	0	0	0	0	0	0	0	0
4	472	849	1325	2376	0	0	0	0	0	0	0	0
4	450	825	1301	2352	0	0	0	0	0	0	0	0
4	473	825	1324	2353	0	0	0	0	0	0	0	0
4	450	828	1325	2376	0	0	0	0	0	0	0	0
4	474	849	1325	2376	0	0	0	0	0	0	0	0
4	474	825	1301	2358	0	0	0	0	0	0	0	0
4	465	825	1309	2369	0	0	0	0	0	0	0	0
4	473	825	1324	2374	0	0	0	0	0	0	0	0
4	474	829	1325	2376	0	0	0	0	0	0	0	0
4	473	825	1324	2376	0	0	0	0	0	0	0	0
4	453	836	1312	2354	0	0	0	0	0	0	0	0
4	473	825	1306	2355	0	0	0	0	0	0	0	0
4	474	825	1301	2376	0	0	0	0	0	0	0	0
4	453	834	1311	2370	0	0	0	0	0	0	0	0
4	473	825	1324	2356	0	0	0	0	0	0	0	0
4	473	825	1324	2373	0	0	0	0	0	0	0	0
4	459	840	1314	2376	0	0	0	0	0	0	0	0
