7	75	6	151	40	850	1196	1264	0	0	0	0	0
7	75	3	152	41	932	868	1198	0	0	0	0	0
7	75	3	152	44	238	350	1275	0	0	0	0	0
7	76	6	151	43	850	1197	1275	0	0	0	0	0
7	76	4	151	228	46	1197	1275	0	0	0	0	0
7	75	3	26	150	227	350	500	0	0	0	0	0
7	0	93	38	232	167	350	1263	0	0	0	0	0
7	76	6	151	43	238	350	1275	0	0	0	0	0
7	76	5	46	240	359	1197	1275	0	0	0	0	0
7	76	6	225	43	850	1197	1263	0	0	0	0	0
7	76	4	151	43	238	350	856	0	0	0	0	0
7	76	6	151	43	872	1197	1275	0	0	0	0	0
7	78	6	154	44	851	1196	1266	0	0	0	0	0
7	76	6	151	43	237	350	856	0	0	0	0	0
7	76	4	225	43	872	1197	1273	0	0	0	0	0
7	75	3	150	41	932	868	1198	0	0	0	0	0
7	75	3	151	43	238	350	500	0	0	0	0	0
7	76	5	153	43	241	350	1275	0	0	0	0	0
7	78	6	154	43	237	1197	1273	0	0	0	0	0
7	78	6	154	44	851	1196	1264	0	0	0	0	0
7	76	5	151	43	237	350	856	0	0	0	0	0
7	78	6	225	43	850	1196	1264	0	0	0	0	0
7	76	5	151	43	238	350	856	0	0	0	0	0
7	75	3	151	43	238	350	856	0	0	0	0	0
7	76	6	151	43	850	1197	1275	0	0	0	0	0
7	75	6	29	152	237	350	500	0	0	0	0	0
7	76	5	151	43	872	1197	1263	0	0	0	0	0
7	78	6	154	43	851	1196	1266	0	0	0	0	0
7	76	5	151	43	872	1197	1266	0	0	0	0	0
7	75	3	154	44	238	1196	1273	0	0	0	0	0
7	76	5	151	43	872	1197	1273	0	0	0	0	0
7	76	4	154	44	238	1196	1275	0	0	0	0	0
7	75	3	154	43	237	1196	1273	0	0	0	0	0
7	76	6	151	43	850	1197	1264	0	0	0	0	0
7	75	3	154	43	237	1197	1273	0	0	0	0	0
7	75	3	153	43	237	671	856	0	0	0	0	0
7	0	84	151	43	237	350	856	0	0	0	0	0
7	0	84	151	43	237	350	1273	0	0	0	0	0
7	75	6	154	44	238	350	500	0	0	0	0	0
7	78	6	154	44	851	1196	1266	0	0	0	0	0
7	75	3	154	43	237	350	1273	0	0	0	0	0
7	0	92	154	44	851	1196	1266	0	0	0	0	0
7	78	6	154	44	851	1196	1275	0	0	0	0	0
7	76	5	153	43	237	949	1198	0	0	0	0	0
7	76	5	154	43	872	949	1266	0	0	0	0	0
7	78	6	154	43	237	350	1273	0	0	0	0	0
7	78	6	154	44	851	1196	1264	0	0	0	0	0
7	78	6	151	44	238	350	500	0	0	0	0	0
7	0	84	225	43	851	1197	1275	0	0	0	0	0
7	0	92	154	43	237	1197	1273	0	0	0	0	0
7	75	3	151	43	872	1197	1264	0	0	0	0	0
7	76	5	151	43	850	1197	1271	0	0	0	0	0
7	0	92	43	769	850	949	1266	0	0	0	0	0
7	76	5	151	43	872	949	1266	0	0	0	0	0
7	78	6	154	43	237	1196	1273	0	0	0	0	0
7	4	92	225	43	872	1197	1273	0	0	0	0	0
7	76	4	154	43	872	1197	1275	0	0	0	0	0
7	0	84	151	43	238	350	856	0	0	0	0	0
7	75	3	151	40	238	851	1198	0	0	0	0	0
7	75	5	151	40	238	949	1198	0	0	0	0	0
7	75	4	150	39	872	948	1271	0	0	0	0	0
7	0	92	225	43	850	1197	1266	0	0	0	0	0
7	75	6	154	44	851	1196	1266	0	0	0	0	0
7	76	4	151	43	237	948	1273	0	0	0	0	0
7	76	5	151	43	850	1197	1266	0	0	0	0	0
7	0	25	92	154	231	350	1273	0	0	0	0	0
7	76	5	151	43	850	1197	1275	0	0	0	0	0
7	0	92	154	936	872	1196	1264	0	0	0	0	0
7	77	5	231	504	769	1251	1198	0	0	0	0	0
7	75	3	154	44	238	350	1264	0	0	0	0	0
7	76	4	154	43	851	1196	1271	0	0	0	0	0
7	78	6	154	43	237	350	771	0	0	0	0	0
7	75	5	151	40	237	1197	1271	0	0	0	0	0
7	78	6	154	44	851	1196	1266	0	0	0	0	0
7	76	5	151	43	872	1197	1271	0	0	0	0	0
7	76	5	151	44	238	949	1264	0	0	0	0	0
7	78	6	154	44	238	1196	1264	0	0	0	0	0
7	76	5	151	43	872	1197	1271	0	0	0	0	0
7	79	11	151	354	514	758	863	0	0	0	0	0
7	75	4	150	42	367	1199	1266	0	0	0	0	0
7	76	4	151	43	237	350	1271	0	0	0	0	0
7	78	6	154	44	851	1196	1275	0	0	0	0	0
7	76	5	151	43	872	1197	1275	0	0	0	0	0
7	75	3	150	39	236	767	1271	0	0	0	0	0
7	78	6	154	44	659	1196	1275	0	0	0	0	0
7	76	5	151	43	872	1197	1270	0	0	0	0	0
7	76	6	225	43	173	862	1275	0	0	0	0	0
7	78	6	154	44	238	949	1264	0	0	0	0	0
7	76	5	151	43	872	1197	1264	0	0	0	0	0
7	76	5	151	44	238	1197	1274	0	0	0	0	0
7	75	3	150	39	236	767	1264	0	0	0	0	0
7	26	17	249	370	669	855	946	0	0	0	0	0
7	78	6	154	44	851	1196	1271	0	0	0	0	0
7	75	6	154	44	851	1196	1266	0	0	0	0	0
7	75	3	154	233	521	769	1264	0	0	0	0	0
7	76	6	154	44	872	1196	1273	0	0	0	0	0
7	75	3	151	43	238	350	1271	0	0	0	0	0
7	76	5	151	43	238	851	1185	0	0	0	0	0
7	0	92	154	44	851	1196	1266	0	0	0	0	0
7	76	5	151	43	238	1197	1275	0	0	0	0	0
7	75	3	150	39	238	350	1275	0	0	0	0	0
7	76	5	28	225	160	767	1275	0	0	0	0	0
7	76	5	151	43	238	851	948	0	0	0	0	0
7	75	6	154	43	940	1251	1198	0	0	0	0	0
7	76	6	151	43	238	1197	1275	0	0	0	0	0
7	78	6	154	44	851	1196	1266	0	0	0	0	0
7	78	6	154	43	851	1196	1264	0	0	0	0	0
7	76	5	151	43	238	350	771	0	0	0	0	0
7	76	6	154	44	851	1196	1275	0	0	0	0	0
7	0	25	92	154	231	350	500	0	0	0	0	0
7	76	5	151	43	238	350	856	0	0	0	0	0
7	0	92	154	44	851	1196	1264	0	0	0	0	0
7	76	5	151	43	851	1197	1264	0	0	0	0	0
7	76	4	152	41	851	1199	1266	0	0	0	0	0
7	76	25	14	154	231	350	1264	0	0	0	0	0
7	78	6	154	44	851	1196	1266	0	0	0	0	0
7	76	5	225	44	173	1197	1275	0	0	0	0	0
7	76	5	225	43	850	1197	1266	0	0	0	0	0
7	76	25	151	23	238	350	1275	0	0	0	0	0
7	0	93	155	44	238	949	1198	0	0	0	0	0
7	4	93	155	44	872	1199	1266	0	0	0	0	0
7	76	5	154	43	851	1197	1275	0	0	0	0	0
7	78	6	154	44	851	1196	1271	0	0	0	0	0
7	3	87	154	43	365	654	1252	0	0	0	0	0
7	76	6	225	43	850	1196	1264	0	0	0	0	0
7	76	6	225	43	872	1197	1264	0	0	0	0	0
7	76	4	151	44	238	949	1262	0	0	0	0	0
7	84	12	37	764	938	1180	1266	0	0	0	0	0
7	76	5	151	43	238	1197	1264	0	0	0	0	0
7	76	5	154	43	872	1197	1273	0	0	0	0	0
7	76	5	225	43	872	949	1198	0	0	0	0	0
7	78	6	154	44	851	1196	1266	0	0	0	0	0
7	76	5	151	43	238	1197	1270	0	0	0	0	0
7	76	5	154	43	238	1197	1266	0	0	0	0	0
7	78	6	154	44	851	1197	1266	0	0	0	0	0
7	78	6	154	44	851	1197	1264	0	0	0	0	0
7	75	6	225	43	166	350	856	0	0	0	0	0
7	75	4	225	43	172	518	1275	0	0	0	0	0
7	76	5	225	43	872	1197	1271	0	0	0	0	0
7	78	6	154	44	851	1196	1264	0	0	0	0	0
7	75	3	225	43	166	1197	1264	0	0	0	0	0
7	75	5	151	40	234	350	500	0	0	0	0	0
7	75	3	154	43	237	350	1264	0	0	0	0	0
7	75	3	153	43	671	1198	1264	0	0	0	0	0
7	75	3	150	39	671	762	1264	0	0	0	0	0
7	76	5	225	43	872	1197	1269	0	0	0	0	0
7	78	6	225	43	851	1196	1266	0	0	0	0	0
7	75	6	29	152	671	762	1266	0	0	0	0	0
7	75	6	154	43	851	1196	1264	0	0	0	0	0
7	76	5	225	43	872	1197	1273	0	0	0	0	0
7	75	3	154	43	851	1196	1264	0	0	0	0	0
7	78	6	151	43	851	1196	1264	0	0	0	0	0
7	0	93	226	44	167	762	1266	0	0	0	0	0
7	0	92	154	44	851	1196	1273	0	0	0	0	0
7	76	5	225	43	850	1196	1266	0	0	0	0	0
7	76	5	151	43	850	949	1198	0	0	0	0	0
7	78	6	154	44	851	1196	1266	0	0	0	0	0
7	75	25	14	154	237	1196	1264	0	0	0	0	0
7	0	25	92	154	231	350	500	0	0	0	0	0
7	75	3	154	43	237	1197	1264	0	0	0	0	0
7	78	6	151	43	929	1197	1266	0	0	0	0	0
7	78	6	154	43	872	1196	1264	0	0	0	0	0
7	76	5	151	43	237	949	1194	0	0	0	0	0
7	84	12	154	245	766	850	935	0	0	0	0	0
7	0	92	154	44	851	1196	1264	0	0	0	0	0
7	76	5	151	43	237	1197	1275	0	0	0	0	0
7	78	6	154	43	850	949	1198	0	0	0	0	0
7	78	6	225	43	851	1197	1266	0	0	0	0	0
7	78	6	154	43	851	1196	1270	0	0	0	0	0
7	76	5	151	43	237	350	524	0	0	0	0	0
7	76	5	151	43	237	949	1194	0	0	0	0	0
7	76	5	151	43	237	949	1266	0	0	0	0	0
7	75	3	151	228	46	350	1264	0	0	0	0	0
7	76	5	225	43	850	1197	1264	0	0	0	0	0
7	76	5	151	44	238	350	500	0	0	0	0	0
7	76	5	151	43	237	1196	1266	0	0	0	0	0
7	76	5	151	43	237	1197	1264	0	0	0	0	0
7	76	5	151	43	872	1197	1264	0	0	0	0	0
7	76	5	151	43	237	1197	1266	0	0	0	0	0
7	76	4	225	43	166	350	1269	0	0	0	0	0
7	76	5	151	43	237	368	1264	0	0	0	0	0
7	75	3	150	227	45	664	856	0	0	0	0	0
7	75	3	26	150	227	350	500	0	0	0	0	0
7	78	6	154	44	851	1196	1264	0	0	0	0	0
7	78	6	154	43	237	1251	1198	0	0	0	0	0
7	0	92	154	44	851	1196	1264	0	0	0	0	0
7	76	5	151	43	237	1251	1198	0	0	0	0	0
7	76	5	151	43	237	949	1194	0	0	0	0	0
7	76	5	29	227	172	350	856	0	0	0	0	0
7	78	6	154	43	237	1196	1264	0	0	0	0	0
7	76	5	151	43	237	1197	1273	0	0	0	0	0
7	76	4	225	43	166	350	500	0	0	0	0	0
7	76	5	154	44	851	1196	1264	0	0	0	0	0
7	76	5	151	43	237	350	750	0	0	0	0	0
7	78	6	154	44	851	1196	1264	0	0	0	0	0
7	78	6	154	44	851	1196	1266	0	0	0	0	0
7	78	6	154	43	238	350	1264	0	0	0	0	0
7	76	5	225	43	872	1197	1264	0	0	0	0	0
7	76	5	225	43	872	1197	1266	0	0	0	0	0
7	75	3	151	44	851	1196	1266	0	0	0	0	0
7	78	6	153	43	237	350	1266	0	0	0	0	0
7	76	4	151	43	237	350	500	0	0	0	0	0
7	78	6	154	43	237	350	500	0	0	0	0	0
7	78	6	225	43	166	350	500	0	0	0	0	0
7	78	6	151	43	237	350	856	0	0	0	0	0
7	76	5	151	43	237	1197	1264	0	0	0	0	0
7	18	232	352	764	856	1197	1266	0	0	0	0	0
7	75	3	225	43	166	350	1264	0	0	0	0	0
7	78	6	29	152	229	350	1266	0	0	0	0	0
7	0	25	92	154	231	350	500	0	0	0	0	0
7	75	3	29	152	229	350	1266	0	0	0	0	0
7	76	5	151	43	237	350	524	0	0	0	0	0
7	76	4	151	40	234	350	500	0	0	0	0	0
7	76	5	151	43	864	1196	1264	0	0	0	0	0
7	75	3	225	43	350	500	1266	0	0	0	0	0
7	78	6	154	43	851	1196	1264	0	0	0	0	0
7	76	5	154	44	851	1196	1266	0	0	0	0	0
7	76	5	151	43	237	350	750	0	0	0	0	0
7	75	25	14	230	166	1196	1264	0	0	0	0	0
7	76	5	154	43	237	350	758	0	0	0	0	0
7	0	85	150	43	237	350	524	0	0	0	0	0
7	78	6	154	43	851	1196	1266	0	0	0	0	0
7	76	5	225	43	166	350	855	0	0	0	0	0
7	0	25	230	165	872	1196	1264	0	0	0	0	0
7	0	25	225	165	350	500	1264	0	0	0	0	0
7	75	3	151	43	237	350	500	0	0	0	0	0
7	76	25	151	23	237	657	1266	0	0	0	0	0
7	76	5	151	43	237	350	1266	0	0	0	0	0
7	76	5	225	44	851	1196	1266	0	0	0	0	0
7	76	6	154	43	851	1196	1266	0	0	0	0	0
7	76	5	151	44	238	1197	1266	0	0	0	0	0
7	0	92	154	44	238	350	500	0	0	0	0	0
7	75	5	225	43	166	759	1264	0	0	0	0	0
7	76	5	225	43	166	1196	1275	0	0	0	0	0
7	75	5	151	43	872	949	1198	0	0	0	0	0
7	25	14	225	761	850	926	1264	0	0	0	0	0
7	0	92	154	43	851	1196	1266	0	0	0	0	0
7	76	6	154	43	851	1196	1264	0	0	0	0	0
7	85	14	154	43	519	861	1266	0	0	0	0	0
7	76	6	154	769	851	1196	1264	0	0	0	0	0
7	76	5	151	43	238	1197	1264	0	0	0	0	0
7	76	6	151	43	851	1196	1266	0	0	0	0	0
7	75	5	154	43	237	350	1266	0	0	0	0	0
7	0	84	151	43	237	350	1266	0	0	0	0	0
7	0	25	92	154	231	350	1266	0	0	0	0	0
7	76	4	151	43	237	350	1264	0	0	0	0	0
7	75	5	150	39	233	350	1266	0	0	0	0	0
7	0	84	151	43	872	949	1266	0	0	0	0	0
7	76	5	151	43	872	1197	1272	0	0	0	0	0
7	0	25	92	154	231	350	500	0	0	0	0	0
7	76	5	151	43	872	1197	1273	0	0	0	0	0
7	76	5	225	43	166	350	1266	0	0	0	0	0
7	0	84	154	43	851	1196	1266	0	0	0	0	0
7	76	6	151	43	237	851	948	0	0	0	0	0
7	76	5	151	43	237	1197	1266	0	0	0	0	0
7	76	6	154	43	237	1197	1266	0	0	0	0	0
7	76	6	154	43	872	949	1266	0	0	0	0	0
7	0	84	151	44	851	1196	1266	0	0	0	0	0
7	0	25	92	154	851	1196	1264	0	0	0	0	0
7	76	25	225	160	350	500	1275	0	0	0	0	0
7	82	28	151	23	513	851	948	0	0	0	0	0
7	76	6	151	44	851	1196	1266	0	0	0	0	0
7	76	5	151	43	237	1197	1269	0	0	0	0	0
7	78	6	225	930	872	1196	1266	0	0	0	0	0
7	76	5	151	43	872	1197	1275	0	0	0	0	0
7	76	25	14	769	851	1197	1266	0	0	0	0	0
7	76	4	151	228	46	1196	1266	0	0	0	0	0
7	76	6	225	43	851	1196	1275	0	0	0	0	0
7	0	92	154	43	851	1196	1269	0	0	0	0	0
7	76	6	154	43	851	1196	1266	0	0	0	0	0
7	76	6	154	43	237	350	500	0	0	0	0	0
7	0	84	151	44	238	1196	1266	0	0	0	0	0
7	76	6	154	43	851	949	1266	0	0	0	0	0
7	76	6	154	43	851	1196	1264	0	0	0	0	0
7	0	92	154	43	851	1196	1264	0	0	0	0	0
7	0	84	154	43	237	1196	1266	0	0	0	0	0
7	75	3	154	43	238	350	1264	0	0	0	0	0
7	76	6	154	43	237	350	1264	0	0	0	0	0
7	76	5	151	43	872	949	1272	0	0	0	0	0
7	76	5	154	43	237	1197	1273	0	0	0	0	0
7	76	5	151	43	238	1197	1266	0	0	0	0	0
7	0	84	154	43	851	1196	1266	0	0	0	0	0
7	76	5	151	43	237	1197	1273	0	0	0	0	0
7	76	6	154	43	851	1196	1264	0	0	0	0	0
7	75	4	151	241	502	1196	1266	0	0	0	0	0
7	76	25	22	769	851	1196	1269	0	0	0	0	0
7	76	6	151	43	851	1196	1266	0	0	0	0	0
7	0	84	151	43	851	1196	1272	0	0	0	0	0
7	76	5	151	43	872	1197	1266	0	0	0	0	0
7	0	84	29	769	872	1197	1275	0	0	0	0	0
7	0	92	154	47	241	350	1266	0	0	0	0	0
7	76	5	225	43	872	1197	1266	0	0	0	0	0
7	76	5	225	43	872	1197	1273	0	0	0	0	0
7	76	5	154	43	941	1198	1275	0	0	0	0	0
7	76	6	154	43	851	1196	1266	0	0	0	0	0
7	8	92	225	43	949	1196	1269	0	0	0	0	0
7	76	6	154	43	851	1196	1266	0	0	0	0	0
7	76	5	225	43	872	1197	1269	0	0	0	0	0
7	76	5	151	43	237	1197	1264	0	0	0	0	0
7	0	92	154	43	237	350	1269	0	0	0	0	0
7	25	92	22	769	941	1196	1275	0	0	0	0	0
7	1	89	151	41	941	1184	1275	0	0	0	0	0
7	4	92	154	43	237	1197	1269	0	0	0	0	0
7	76	6	154	43	851	1196	1273	0	0	0	0	0
7	76	6	154	43	851	1196	1264	0	0	0	0	0
7	0	25	92	154	231	350	500	0	0	0	0	0
7	76	6	154	43	851	1196	1273	0	0	0	0	0
7	0	89	151	769	851	1196	1275	0	0	0	0	0
7	76	6	154	43	851	1196	1264	0	0	0	0	0
7	0	84	151	43	241	949	1266	0	0	0	0	0
7	75	4	42	356	760	864	1275	0	0	0	0	0
7	1	89	151	40	941	1197	1269	0	0	0	0	0
7	0	89	151	769	872	1196	1273	0	0	0	0	0
7	76	5	154	43	851	1196	1264	0	0	0	0	0
7	88	47	173	760	851	1199	1266	0	0	0	0	0
7	76	5	151	43	241	1196	1275	0	0	0	0	0
7	76	5	225	43	166	853	1275	0	0	0	0	0
7	76	6	154	43	851	1196	1264	0	0	0	0	0
7	76	5	151	43	241	1197	1264	0	0	0	0	0
7	76	5	225	43	355	758	1264	0	0	0	0	0
7	76	5	225	516	872	949	1194	0	0	0	0	0
7	76	5	151	516	872	949	1194	0	0	0	0	0
7	76	25	14	154	237	350	500	0	0	0	0	0
7	76	5	151	43	241	350	500	0	0	0	0	0
7	0	92	154	43	237	1196	1266	0	0	0	0	0
7	76	25	14	154	241	350	873	0	0	0	0	0
7	76	5	151	43	241	949	1266	0	0	0	0	0
7	76	5	151	43	941	1196	1264	0	0	0	0	0
7	76	6	154	43	851	1196	1264	0	0	0	0	0
7	76	28	151	23	241	1197	1264	0	0	0	0	0
7	0	92	154	43	851	1196	1266	0	0	0	0	0
7	76	6	154	43	851	1196	1266	0	0	0	0	0
7	76	5	151	43	241	1197	1264	0	0	0	0	0
7	2	92	225	43	936	874	1194	0	0	0	0	0
7	76	6	154	43	358	1196	1266	0	0	0	0	0
7	8	92	225	43	1181	1200	1275	0	0	0	0	0
7	76	5	154	43	851	1196	1264	0	0	0	0	0
7	0	84	151	40	237	350	1264	0	0	0	0	0
7	76	28	151	23	872	1196	1269	0	0	0	0	0
7	76	5	151	43	241	350	500	0	0	0	0	0
7	77	5	150	42	237	926	1264	0	0	0	0	0
7	76	5	151	43	241	1197	1264	0	0	0	0	0
7	76	6	151	43	851	1196	1266	0	0	0	0	0
7	76	5	225	504	872	1197	1264	0	0	0	0	0
7	76	6	154	43	851	1196	1266	0	0	0	0	0
7	76	5	151	43	241	949	1194	0	0	0	0	0
7	76	5	151	43	241	1197	1266	0	0	0	0	0
7	76	28	151	23	241	1197	1269	0	0	0	0	0
7	4	92	154	43	241	1197	1269	0	0	0	0	0
7	0	92	154	43	851	1196	1266	0	0	0	0	0
7	1	92	225	43	506	1197	1275	0	0	0	0	0
7	76	6	154	43	237	1197	1266	0	0	0	0	0
7	76	5	151	43	241	350	524	0	0	0	0	0
7	0	84	151	43	241	1196	1264	0	0	0	0	0
7	77	5	49	172	356	928	1275	0	0	0	0	0
7	76	6	154	43	851	1196	1273	0	0	0	0	0
7	76	12	154	240	366	1200	1273	0	0	0	0	0
7	0	84	225	43	166	1197	1274	0	0	0	0	0
7	25	92	154	769	851	1196	1273	0	0	0	0	0
7	76	6	154	43	237	1196	1264	0	0	0	0	0
7	0	84	151	43	241	1197	1264	0	0	0	0	0
7	0	84	151	40	241	1197	1264	0	0	0	0	0
7	76	5	225	43	850	1196	1269	0	0	0	0	0
7	0	92	154	43	851	1196	1266	0	0	0	0	0
7	0	84	151	43	851	1196	1266	0	0	0	0	0
7	0	84	150	39	237	350	1269	0	0	0	0	0
7	76	6	154	43	851	1196	1264	0	0	0	0	0
7	0	92	154	43	851	1196	1269	0	0	0	0	0
7	76	6	154	43	237	350	1266	0	0	0	0	0
7	0	25	92	154	231	350	1264	0	0	0	0	0
7	76	6	154	43	851	1196	1264	0	0	0	0	0
7	75	5	47	361	867	1198	1264	0	0	0	0	0
7	1	92	154	43	241	1197	1264	0	0	0	0	0
7	76	28	151	23	237	1197	1266	0	0	0	0	0
7	76	6	154	43	851	1196	1266	0	0	0	0	0
7	76	5	225	43	872	1197	1266	0	0	0	0	0
7	76	28	151	23	237	1197	1266	0	0	0	0	0
7	76	6	154	43	851	1197	1264	0	0	0	0	0
7	76	5	151	43	237	350	750	0	0	0	0	0
7	0	85	31	772	851	1188	1266	0	0	0	0	0
7	76	5	225	43	851	1196	1266	0	0	0	0	0
7	1	92	154	43	237	1196	1273	0	0	0	0	0
7	76	5	28	151	228	350	1266	0	0	0	0	0
7	76	5	154	43	872	1197	1273	0	0	0	0	0
7	75	5	28	151	851	1196	1266	0	0	0	0	0
7	0	92	154	43	851	1196	1273	0	0	0	0	0
7	76	6	154	43	237	350	1264	0	0	0	0	0
7	76	5	151	43	237	851	930	0	0	0	0	0
7	75	3	28	173	362	762	872	0	0	0	0	0
7	76	5	151	43	241	949	1266	0	0	0	0	0
7	76	6	154	43	362	754	872	0	0	0	0	0
7	76	5	150	43	237	350	500	0	0	0	0	0
7	76	4	225	173	360	673	1266	0	0	0	0	0
7	76	4	154	43	237	350	500	0	0	0	0	0
7	76	6	225	173	851	1196	1266	0	0	0	0	0
7	76	5	151	43	241	1197	1274	0	0	0	0	0
7	76	6	154	43	851	1196	1264	0	0	0	0	0
7	76	5	151	43	241	1197	1266	0	0	0	0	0
7	80	10	150	245	366	858	1274	0	0	0	0	0
7	76	5	154	43	237	350	500	0	0	0	0	0
7	76	5	225	43	850	1197	1264	0	0	0	0	0
7	88	38	168	247	353	770	1266	0	0	0	0	0
7	75	3	26	150	237	350	1266	0	0	0	0	0
7	80	10	33	245	366	858	1274	0	0	0	0	0
7	76	5	28	151	228	350	500	0	0	0	0	0
7	0	84	150	39	237	350	750	0	0	0	0	0
7	77	6	245	361	851	1180	1253	0	0	0	0	0
7	76	6	154	43	851	1196	1266	0	0	0	0	0
7	79	32	21	245	509	861	1253	0	0	0	0	0
7	0	92	225	769	851	1196	1275	0	0	0	0	0
7	76	6	150	245	350	1196	1274	0	0	0	0	0
7	76	6	154	43	237	754	872	0	0	0	0	0
7	76	5	151	43	237	1197	1266	0	0	0	0	0
7	76	6	154	43	851	1196	1266	0	0	0	0	0
7	0	25	92	154	237	350	1266	0	0	0	0	0
7	76	5	151	43	237	1197	1271	0	0	0	0	0
7	0	25	92	154	237	1197	1275	0	0	0	0	0
7	75	6	29	152	229	350	1269	0	0	0	0	0
7	76	5	151	43	237	1197	1275	0	0	0	0	0
7	0	25	92	154	237	350	1269	0	0	0	0	0
7	76	6	154	43	237	350	500	0	0	0	0	0
7	75	3	151	43	241	350	1266	0	0	0	0	0
7	75	3	150	227	45	350	1264	0	0	0	0	0
7	0	92	154	43	851	1196	1266	0	0	0	0	0
7	76	5	154	43	237	350	1253	0	0	0	0	0
7	0	25	92	154	231	350	500	0	0	0	0	0
7	75	6	363	654	520	1199	1274	0	0	0	0	0
7	76	4	154	43	237	350	1264	0	0	0	0	0
7	76	4	152	41	240	1198	1264	0	0	0	0	0
7	76	4	151	40	234	350	500	0	0	0	0	0
7	76	4	151	43	241	1197	1275	0	0	0	0	0
7	76	4	151	43	240	350	500	0	0	0	0	0
7	76	4	225	43	166	350	863	0	0	0	0	0
7	76	28	151	23	241	1197	1275	0	0	0	0	0
7	78	6	151	43	243	1196	1266	0	0	0	0	0
7	75	3	154	43	237	350	500	0	0	0	0	0
7	76	4	225	43	520	1197	1274	0	0	0	0	0
7	76	6	154	43	851	1196	1269	0	0	0	0	0
7	76	6	151	43	851	1196	1275	0	0	0	0	0
7	76	25	151	23	241	1196	1275	0	0	0	0	0
7	76	4	151	43	872	1197	1275	0	0	0	0	0
7	76	4	151	40	237	949	1266	0	0	0	0	0
7	76	4	225	43	166	1197	1275	0	0	0	0	0
7	76	4	225	43	520	1197	1275	0	0	0	0	0
8	75	30	19	361	502	664	755	853	0	0	0	0
8	0	25	92	154	231	350	500	650	0	0	0	0
8	75	27	20	361	670	762	856	1196	0	0	0	0
8	0	92	37	160	237	350	500	650	0	0	0	0
8	0	25	92	154	231	350	500	650	0	0	0	0
8	75	25	14	154	231	350	500	650	0	0	0	0
8	0	86	31	515	932	872	1196	1262	0	0	0	0
8	0	25	92	154	231	350	500	650	0	0	0	0
8	77	25	19	757	873	949	1196	1274	0	0	0	0
8	12	241	358	663	759	862	1188	1271	0	0	0	0
8	75	6	226	174	354	516	752	1273	0	0	0	0
8	75	12	162	757	855	949	1196	1274	0	0	0	0
8	75	28	156	768	855	938	1193	1260	0	0	0	0
8	12	241	358	659	759	940	1183	1260	0	0	0	0
8	75	20	49	762	853	930	1185	1260	0	0	0	0
8	9	241	370	666	763	852	1183	1260	0	0	0	0
8	75	5	158	48	351	509	758	1273	0	0	0	0
8	29	241	652	521	774	851	944	1274	0	0	0	0
8	4	31	158	235	351	659	754	1273	0	0	0	0
8	90	35	162	351	863	1179	949	1274	0	0	0	0
8	40	236	173	760	852	930	1194	1274	0	0	0	0
8	26	98	355	765	855	934	1186	1274	0	0	0	0
8	75	8	361	667	759	940	1183	1260	0	0	0	0
8	75	6	39	356	773	948	1193	1273	0	0	0	0
8	77	36	160	363	866	945	1196	1274	0	0	0	0
8	3	89	151	42	356	512	769	1273	0	0	0	0
8	11	152	229	48	503	766	850	1273	0	0	0	0
8	18	160	520	671	766	1175	948	1274	0	0	0	0
8	21	170	517	750	855	935	1191	1275	0	0	0	0
8	97	44	361	667	851	940	1183	1260	0	0	0	0
8	93	48	173	774	852	937	1194	1269	0	0	0	0
8	41	236	354	659	852	928	1199	1274	0	0	0	0
8	41	372	662	764	852	932	1176	1274	0	0	0	0
8	75	3	26	154	231	516	752	1273	0	0	0	0
8	0	84	29	152	229	1178	948	1274	0	0	0	0
8	0	86	33	156	233	934	1186	1274	0	0	0	0
8	75	28	225	366	662	753	932	1273	0	0	0	0
8	77	26	160	374	662	942	1190	1273	0	0	0	0
8	30	97	160	363	511	948	1192	1260	0	0	0	0
8	80	19	161	752	930	872	1196	1274	0	0	0	0
8	11	96	45	242	374	674	942	1273	0	0	0	0
8	1	97	159	49	673	932	1175	1273	0	0	0	0
8	0	84	29	166	673	872	948	1274	0	0	0	0
8	1	25	228	667	851	928	1184	1260	0	0	0	0
8	87	37	234	366	517	931	868	1273	0	0	0	0
8	78	25	19	757	852	949	1196	1273	0	0	0	0
8	21	236	657	750	852	1178	948	1273	0	0	0	0
8	1	86	151	49	502	652	854	1190	0	0	0	0
8	90	19	230	49	502	928	871	1195	0	0	0	0
8	1	43	239	763	851	941	1185	1260	0	0	0	0
8	90	152	230	49	673	931	1175	1274	0	0	0	0
8	1	25	226	667	770	927	868	1182	0	0	0	0
8	1	43	524	763	852	928	1185	1260	0	0	0	0
8	92	226	44	521	673	928	871	1195	0	0	0	0
8	1	25	92	155	233	350	1185	1260	0	0	0	0
8	0	84	29	155	502	872	948	1273	0	0	0	0
8	14	226	44	521	673	939	1182	1261	0	0	0	0
8	1	152	232	350	667	762	948	1274	0	0	0	0
8	1	86	226	757	850	1178	948	1273	0	0	0	0
8	80	226	44	521	673	863	948	1274	0	0	0	0
8	0	86	31	155	767	863	948	1274	0	0	0	0
8	0	84	29	155	502	1178	948	1273	0	0	0	0
8	1	25	93	155	852	928	1185	1274	0	0	0	0
8	7	91	36	662	756	1176	946	1261	0	0	0	0
8	1	25	93	155	673	863	1192	1274	0	0	0	0
8	78	19	230	49	502	771	871	1274	0	0	0	0
